population	name	generation	age	evals	fitness	parents
holistic	he550	287	59	59	1.548	he506
holistic	he551	231	3	3	-0.0035	he511,he496
holistic	he552	229	1	1	-0.2478	he498
conventional	ce655	229	1	1	-0.4752	ce564
conventional	ce656	287	59	59	1.0015	ce568,ce604
holistic	he553	288	59	59	0.6634	he538
conventional	ce657	288	59	59	0.8684	ce555
holistic	he554	231	1	1	-0.2672	he549
holistic	he555	234	4	4	0.1243	he471
holistic	he556	253	23	23	0.2241	he532,he519
holistic	he557	233	3	3	-0.0119	he537
conventional	ce658	231	1	1	-0.5731	ce606
conventional	ce659	242	12	12	0.1706	ce531
holistic	he558	238	7	7	0.1484	he546
conventional	ce660	290	59	59	1.0123	ce568
conventional	ce661	232	1	1	-0.6868	ce561
conventional	ce662	268	37	37	0.24	ce607,ce585
holistic	he559	291	59	59	1.489	he478,he477
holistic	he560	235	3	3	-0.0551	he543,he467
holistic	he561	291	59	59	0.573	he499,he542
holistic	he562	291	59	59	0.9194	he522
conventional	ce663	235	3	3	-0.0749	ce600
conventional	ce664	292	59	59	1.1276	ce656
holistic	he563	236	2	2	-0.1053	he496
holistic	he564	293	59	59	0.8999	he514,he472
conventional	ce665	235	1	1	-0.6601	ce656
holistic	he565	238	3	3	0.0	he505,he511
holistic	he566	236	1	1	-0.2649	he509
holistic	he567	294	59	59	1.4743	he533
holistic	he568	295	59	59	0.5928	he476,he538
holistic	he569	241	5	5	0.1125	he524,he561
conventional	ce666	237	1	1	-0.3577	ce577
conventional	ce667	295	59	59	1.539	ce607,ce566
holistic	he570	296	59	59	0.318	he471,he507
holistic	he571	296	59	59	0.7932	he507
holistic	he572	297	59	59	1.2467	he520,he499
holistic	he573	297	59	59	0.7214	he519
conventional	ce668	297	59	59	1.1362	ce635
holistic	he574	298	59	59	0.7884	he476
holistic	he575	298	59	59	1.1837	he518
conventional	ce669	239	0	0	0.0	ce603,ce585
holistic	he576	243	3	3	-0.0003	he542,he503
conventional	ce670	241	1	1	-0.6912	ce550
holistic	he577	244	3	3	-0.0028	he516
holistic	he578	301	59	59	1.0595	he532
holistic	he579	301	59	59	0.6114	he574
holistic	he580	301	59	59	0.608	he547,he516
conventional	ce671	244	2	2	0.0962	ce641
conventional	ce672	301	59	59	0.6198	ce649
conventional	ce673	252	10	10	0.1877	ce564,ce626
conventional	ce674	263	20	20	0.2783	ce611
conventional	ce675	244	1	1	0.1978	ce649
holistic	he581	303	59	59	0.4519	he579
holistic	he582	303	59	59	0.7769	he503,he526
holistic	he583	303	59	59	1.2934	he509
holistic	he584	247	2	2	-0.1871	he571
conventional	ce676	249	4	4	0.18	ce615
conventional	ce677	304	59	59	0.5127	ce635
conventional	ce678	304	59	59	0.8641	ce568,ce561
conventional	ce679	304	59	59	0.793	ce600,ce591
conventional	ce680	304	59	59	0.7411	ce607
conventional	ce681	249	3	3	0.114	ce560
conventional	ce682	305	59	59	0.9835	ce657
holistic	he585	250	3	3	-0.0017	he550
conventional	ce683	306	59	59	0.4686	ce623,ce591
holistic	he586	307	59	59	1.4186	he507
conventional	ce684	249	1	1	-0.5006	ce680
holistic	he587	308	59	59	1.5544	he533
holistic	he588	308	59	59	1.3986	he567
conventional	ce685	308	59	59	0.5087	ce585
conventional	ce686	252	3	3	-0.0401	ce664
holistic	he589	256	6	6	0.1483	he586
conventional	ce687	309	59	59	0.9341	ce625,ce623
conventional	ce688	309	59	59	0.9283	ce683
conventional	ce689	259	9	9	0.1517	ce622,ce642
holistic	he590	255	4	4	0.0705	he572
conventional	ce690	266	15	15	0.2258	ce578
conventional	ce691	252	1	1	-0.3425	ce604,ce623
conventional	ce692	310	59	59	1.546	ce667
conventional	ce693	254	1	1	-0.6526	ce682
conventional	ce694	254	1	1	-0.5915	ce674
conventional	ce695	254	1	1	-0.4709	ce677
conventional	ce696	255	2	2	-0.107	ce611
conventional	ce697	255	2	2	0.0456	ce637
holistic	he591	313	59	59	1.5073	he514
conventional	ce698	259	4	4	0.0796	ce687,ce683
conventional	ce699	257	2	2	-0.2489	ce587,ce576
conventional	ce700	265	10	10	0.1879	ce640,ce679
conventional	ce701	256	1	1	0.2396	ce613
holistic	he592	315	59	59	1.1127	he586
holistic	he593	287	31	31	0.2183	he541
conventional	ce702	257	1	1	-0.5857	ce628,ce664
conventional	ce703	315	59	59	0.4023	ce623
conventional	ce704	315	59	59	0.8218	ce606
holistic	he594	316	59	59	0.7754	he509
holistic	he595	264	7	7	0.1429	he553
conventional	ce705	261	4	4	0.0761	ce603
conventional	ce706	259	2	2	0.0637	ce654
conventional	ce707	316	59	59	0.7438	ce653
conventional	ce708	317	59	59	0.8743	ce628
conventional	ce709	263	5	5	0.121	ce594
conventional	ce710	261	1	1	-0.6319	ce687
conventional	ce711	319	59	59	0.2961	ce603
conventional	ce712	319	59	59	1.2623	ce635,ce637
conventional	ce713	263	3	3	0.0897	ce677,ce656
holistic	he596	320	59	59	0.8288	he542,he511
conventional	ce714	262	1	1	-0.5162	ce682
holistic	he597	321	59	59	1.0876	he543,he578
conventional	ce715	321	59	59	0.7521	ce682,ce626
conventional	ce716	321	59	59	0.8401	ce708
conventional	ce717	321	59	59	0.5878	ce649,ce672
conventional	ce718	321	59	59	1.2788	ce677
holistic	he598	322	59	59	1.3653	he591
holistic	he599	322	59	59	0.8908	he572
conventional	ce719	322	59	59	1.1454	ce680,ce622
conventional	ce720	264	1	1	-0.6665	ce649
conventional	ce721	323	59	59	0.8015	ce678,ce653
conventional	ce722	323	59	59	0.6339	ce657,ce611
conventional	ce723	265	1	1	-0.6803	ce604
conventional	ce724	323	59	59	0.8716	ce685,ce621
holistic	he600	268	3	3	-0.0036	he564,he518
holistic	he601	269	4	4	0.0279	he579
conventional	ce725	324	59	59	1.2466	ce667
holistic	he602	325	59	59	0.9816	he592
conventional	ce726	299	33	33	0.2593	ce625
conventional	ce727	325	59	59	1.3594	ce600,ce682
holistic	he603	270	3	3	0.0	he594,he515
holistic	he604	270	3	3	-0.0	he516
holistic	he605	326	59	59	1.4524	he519
conventional	ce728	267	0	0	0.0	ce637,ce649
conventional	ce729	326	59	59	0.7372	ce648,ce688
conventional	ce730	272	5	5	0.0633	ce656,ce682
conventional	ce731	326	59	59	1.3959	ce667
conventional	ce732	268	0	0	0.0	ce640
conventional	ce733	327	59	59	0.3659	ce708,ce621
conventional	ce734	268	0	0	0.0	ce688
conventional	ce735	269	1	1	-0.4793	ce727,ce715
holistic	he606	328	59	59	1.0103	he578,he524
holistic	he607	328	59	59	0.9534	he573
conventional	ce736	269	0	0	0.0	ce715
conventional	ce737	270	1	1	-0.5769	ce704,ce668
conventional	ce738	328	59	59	1.2091	ce648
holistic	he608	321	51	51	0.2521	he564,he573
conventional	ce739	289	19	19	0.2617	ce657
conventional	ce740	329	59	59	0.6233	ce678
conventional	ce741	329	59	59	0.5504	ce635,ce729
holistic	he609	330	59	59	1.0385	he572,he541
holistic	he610	274	3	3	-0.0	he605
holistic	he611	330	59	59	1.2032	he574
conventional	ce742	274	3	3	0.125	ce635
conventional	ce743	330	59	59	0.8726	ce727,ce688
conventional	ce744	331	59	59	0.9857	ce637,ce718
holistic	he612	332	59	59	1.3585	he586,he574
conventional	ce745	332	59	59	0.7906	ce683
holistic	he613	277	3	3	-0.0062	he583
holistic	he614	333	59	59	0.8187	he573
conventional	ce746	333	59	59	1.0779	ce719
holistic	he615	278	3	3	0.0452	he547
holistic	he616	334	59	59	0.6752	he587
conventional	ce747	334	59	59	0.8817	ce722,ce687
conventional	ce748	334	59	59	0.5392	ce642
conventional	ce749	334	59	59	1.041	ce679
conventional	ce750	334	59	59	0.5213	ce729
conventional	ce751	334	59	59	0.5152	ce717
holistic	he617	335	59	59	1.0999	he524,he602
holistic	he618	335	59	59	0.6708	he606
conventional	ce752	277	1	1	-0.4877	ce642
holistic	he619	336	59	59	0.437	he580
holistic	he620	336	59	59	0.8476	he541
holistic	he621	281	3	3	-0.0014	he609
holistic	he622	281	3	3	-0.0011	he607
conventional	ce753	337	59	59	0.6094	ce657
holistic	he623	338	59	59	1.1303	he580
holistic	he624	338	59	59	0.8611	he612,he618
holistic	he625	338	59	59	0.8165	he562
conventional	ce754	281	2	2	0.1954	ce640
holistic	he626	339	59	59	0.6437	he581
holistic	he627	339	59	59	0.7563	he547,he581
holistic	he628	339	59	59	1.2313	he618
holistic	he629	283	3	3	-0.0034	he606
conventional	ce755	339	59	59	1.2823	ce743,ce656
conventional	ce756	340	59	59	1.12	ce725,ce688
conventional	ce757	281	0	0	0.0	ce711
holistic	he630	341	59	59	0.8188	he578
holistic	he631	341	59	59	1.3556	he586
holistic	he632	341	59	59	0.6262	he561
conventional	ce758	288	6	6	0.1097	ce724
conventional	ce759	283	1	1	-0.6261	ce692,ce703
conventional	ce760	341	59	59	0.9116	ce746
holistic	he633	305	22	22	0.2146	he624
holistic	he634	287	3	3	-0.0345	he624
conventional	ce761	343	59	59	1.3292	ce756
holistic	he635	288	3	3	-0.0053	he605,he628
holistic	he636	344	59	59	1.4041	he553
conventional	ce762	285	0	0	0.0	ce664
conventional	ce763	287	2	2	-0.1546	ce739
holistic	he637	345	59	59	0.5924	he627,he631
conventional	ce764	300	14	14	0.3062	ce667
holistic	he638	346	59	59	0.4111	he572
conventional	ce765	346	59	59	0.7451	ce725
conventional	ce766	288	1	1	-0.6516	ce724
holistic	he639	347	59	59	0.9815	he575
holistic	he640	291	3	3	0.0	he586
holistic	he641	291	3	3	0.0	he636,he574
conventional	ce767	288	0	0	0.0	ce660,ce685
conventional	ce768	288	0	0	0.0	ce746,ce703
holistic	he642	348	59	59	0.6448	he575,he592
holistic	he643	348	59	59	1.0187	he623
conventional	ce769	299	10	10	0.1693	ce761,ce733
conventional	ce770	348	59	59	0.6486	ce743,ce707
conventional	ce771	290	1	1	-0.7024	ce726
conventional	ce772	294	5	5	0.1462	ce678
conventional	ce773	299	10	10	0.2096	ce755
conventional	ce774	291	1	1	-0.7465	ce677
conventional	ce775	350	59	59	1.141	ce725
conventional	ce776	292	1	1	-0.6315	ce764,ce738
holistic	he644	351	59	59	1.0995	he592
holistic	he645	295	3	3	-0.0012	he606
holistic	he646	299	7	7	0.1375	he591
holistic	he647	302	10	10	0.1839	he594
holistic	he648	295	3	3	-0.0275	he587,he625
conventional	ce777	351	59	59	0.9988	ce756
conventional	ce778	306	13	13	0.2123	ce740,ce679
conventional	ce779	299	6	6	0.1402	ce717
holistic	he649	297	3	3	0.0	he599
holistic	he650	354	59	59	0.5397	he568
conventional	ce780	354	59	59	0.6281	ce743,ce765
holistic	he651	355	59	59	0.7238	he625,he605
holistic	he652	325	29	29	0.2665	he579
holistic	he653	355	59	59	0.7294	he571,he619
conventional	ce781	355	59	59	0.8712	ce721
holistic	he654	300	3	3	-0.0	he638
holistic	he655	299	2	2	-0.2458	he618
holistic	he656	299	1	1	-0.3654	he620,he581
holistic	he657	301	3	3	-0.001	he638
holistic	he658	357	59	59	1.8574	he616
conventional	ce782	357	59	59	1.1314	ce682
holistic	he659	358	59	59	1.0981	he636,he578
holistic	he660	302	3	3	-0.0033	he620,he581
holistic	he661	303	3	3	-0.002	he623
holistic	he662	359	59	59	2.0121	he605
holistic	he663	359	59	59	0.6443	he611
conventional	ce783	301	1	1	-0.7489	ce738
conventional	ce784	303	3	3	0.0958	ce685
conventional	ce785	359	59	59	0.5129	ce687
conventional	ce786	359	59	59	0.9857	ce708
holistic	he664	302	1	1	-0.3968	he580
conventional	ce787	360	59	59	0.5372	ce707
holistic	he665	361	59	59	0.8016	he620
holistic	he666	305	3	3	0.0	he583
holistic	he667	361	59	59	0.8108	he607
holistic	he668	361	59	59	0.2573	he652
conventional	ce788	361	59	59	1.1436	ce692
conventional	ce789	361	59	59	0.7612	ce729
holistic	he669	362	59	59	1.0733	he642
holistic	he670	362	59	59	0.5913	he632
holistic	he671	306	3	3	-0.0215	he602,he607
holistic	he672	363	59	59	0.7192	he599
holistic	he673	306	2	2	-0.0955	he658,he662
holistic	he674	363	59	59	0.7377	he620,he591
holistic	he675	363	59	59	1.1223	he587
conventional	ce790	305	1	1	-0.5942	ce747
conventional	ce791	364	59	59	0.3342	ce719
conventional	ce792	364	59	59	0.8632	ce787,ce740
conventional	ce793	363	58	58	0.268	ce753
conventional	ce794	364	59	59	1.3672	ce755
holistic	he676	365	59	59	0.5527	he614
holistic	he677	308	2	2	-0.1776	he669,he624
conventional	ce795	365	59	59	1.3279	ce756
conventional	ce796	310	4	4	0.1387	ce717
holistic	he678	366	59	59	0.975	he611
holistic	he679	366	59	59	1.171	he592
conventional	ce797	366	59	59	0.8743	ce753
conventional	ce798	311	4	4	0.145	ce777
holistic	he680	310	2	2	-0.1036	he605,he597
holistic	he681	368	59	59	0.9067	he606,he627
holistic	he682	312	3	3	0.0	he618
holistic	he683	311	2	2	-0.2041	he632,he592
conventional	ce799	314	5	5	0.1043	ce741
conventional	ce800	369	59	59	1.2444	ce738
conventional	ce801	369	59	59	0.8612	ce788,ce724
holistic	he684	370	59	59	0.8059	he631
conventional	ce802	311	0	0	0.0	ce741
conventional	ce803	313	2	2	-0.1273	ce749
holistic	he685	371	59	59	0.3501	he653,he596
conventional	ce804	313	1	1	-0.5978	ce729
conventional	ce805	371	59	59	0.8637	ce725,ce750
holistic	he686	315	2	2	-0.1123	he678,he624
holistic	he687	317	3	3	-0.0003	he636,he638
conventional	ce806	316	2	2	-0.096	ce777,ce745
conventional	ce807	315	1	1	-0.7016	ce755
conventional	ce808	320	5	5	0.1684	ce746,ce789
holistic	he688	319	3	3	-0.0193	he608,he653
holistic	he689	375	59	59	0.3478	he602
conventional	ce809	317	1	1	-0.5403	ce791
conventional	ce810	375	59	59	0.4133	ce746
conventional	ce811	317	1	1	-0.3781	ce744,ce748
holistic	he690	319	2	2	-0.1591	he620,he678
conventional	ce812	319	2	2	-0.0194	ce747
conventional	ce813	376	59	59	0.5506	ce746,ce789
holistic	he691	324	6	6	0.0939	he669
conventional	ce814	319	1	1	-0.6875	ce810,ce719
conventional	ce815	377	59	59	1.0333	ce721
conventional	ce816	377	59	59	1.2025	ce755
holistic	he692	379	59	59	1.2484	he617
holistic	he693	379	59	59	0.6247	he606
conventional	ce817	322	2	2	-0.2418	ce760
conventional	ce818	344	24	24	0.2231	ce792
conventional	ce819	370	50	50	0.2855	ce805,ce721
conventional	ce820	379	59	59	0.4085	ce744,ce755
holistic	he694	380	59	59	0.7945	he625
conventional	ce821	380	59	59	0.7952	ce775
holistic	he695	381	59	59	0.4662	he599,he628
holistic	he696	323	1	1	-0.2796	he631,he632
conventional	ce822	381	59	59	0.4939	ce816
conventional	ce823	326	4	4	0.0174	ce749
conventional	ce824	381	59	59	0.9891	ce727
conventional	ce825	381	59	59	0.9034	ce775
holistic	he697	326	3	3	-0.0013	he614,he619
holistic	he698	382	59	59	0.6043	he663,he623
conventional	ce826	382	59	59	0.9511	ce801
conventional	ce827	324	1	1	-0.6692	ce746
holistic	he699	383	59	59	0.7025	he643,he672
conventional	ce828	326	2	2	-0.0476	ce791
conventional	ce829	383	59	59	0.5236	ce738
conventional	ce830	383	59	59	0.9277	ce749
holistic	he700	328	3	3	-0.0079	he650,he614
conventional	ce831	325	0	0	0.0	ce751
conventional	ce832	326	1	1	-0.6514	ce788,ce821
holistic	he701	327	1	1	-0.3035	he627,he693
holistic	he702	385	59	59	0.4146	he676
conventional	ce833	346	20	20	0.2609	ce743
conventional	ce834	385	59	59	1.2169	ce761
holistic	he703	329	2	2	-0.1193	he626
holistic	he704	386	59	59	0.5442	he675,he669
conventional	ce835	327	0	0	0.0	ce748
conventional	ce836	328	1	1	-0.5781	ce740
conventional	ce837	330	3	3	0.0622	ce791
conventional	ce838	386	59	59	0.7426	ce816
conventional	ce839	355	28	28	0.2654	ce733
holistic	he705	387	59	59	0.6545	he672
conventional	ce840	387	59	59	0.8371	ce816
conventional	ce841	387	59	59	0.7158	ce795
holistic	he706	388	59	59	0.6493	he609,he665
holistic	he707	330	1	1	-0.2689	he678
holistic	he708	332	3	3	-0.0005	he625
conventional	ce842	330	1	1	-0.5299	ce753
conventional	ce843	386	57	57	0.3153	ce777,ce770
holistic	he709	339	9	9	0.1634	he698
conventional	ce844	332	2	2	0.2484	ce746
conventional	ce845	334	4	4	0.0082	ce787,ce819
holistic	he710	334	3	3	-0.0012	he658,he679
holistic	he711	390	59	59	0.3486	he643,he619
holistic	he712	370	39	39	0.2583	he663
conventional	ce846	342	11	11	0.2164	ce781
conventional	ce847	333	2	2	-0.0342	ce801,ce788
conventional	ce848	390	59	59	0.7769	ce834
conventional	ce849	333	1	1	-0.6119	ce822,ce797
holistic	he713	392	59	59	0.5318	he679
holistic	he714	392	59	59	0.6879	he620
conventional	ce850	392	59	59	0.4214	ce822
conventional	ce851	392	59	59	1.437	ce750
holistic	he715	340	6	6	0.1416	he632,he658
conventional	ce852	338	4	4	0.086	ce813
conventional	ce853	336	2	2	-0.0448	ce820
conventional	ce854	375	41	41	0.3327	ce839,ce820
holistic	he716	394	59	59	0.7976	he681
holistic	he717	394	59	59	0.8325	he639
conventional	ce855	394	59	59	0.9238	ce795
conventional	ce856	394	59	59	0.5727	ce781
conventional	ce857	394	59	59	0.4187	ce838
conventional	ce858	394	59	59	0.3696	ce833,ce815
conventional	ce859	337	2	2	-0.1466	ce816
conventional	ce860	391	56	56	0.2758	ce761,ce788
holistic	he718	339	3	3	0.0	he699
holistic	he719	366	30	30	0.2573	he689
holistic	he720	396	59	59	0.4957	he689
holistic	he721	396	59	59	1.1405	he659,he669
conventional	ce861	338	1	1	-0.4915	ce794,ce761
conventional	ce862	339	1	1	-0.5112	ce857
conventional	ce863	397	59	59	0.6616	ce795,ce850
holistic	he722	368	29	29	0.225	he669
holistic	he723	345	6	6	0.1754	he695
holistic	he724	398	59	59	0.8634	he721
conventional	ce864	341	2	2	-0.0127	ce826
conventional	ce865	398	59	59	0.4298	ce792,ce810
holistic	he725	348	8	8	0.165	he695,he681
holistic	he726	343	3	3	-0.0031	he714
holistic	he727	341	1	1	-0.4073	he699,he659
holistic	he728	344	4	4	0.1373	he676,he695
holistic	he729	399	59	59	0.4144	he713
conventional	ce866	399	59	59	0.5548	ce795
conventional	ce867	341	1	1	-0.4485	ce780
holistic	he730	343	2	2	-0.2461	he699
conventional	ce868	345	4	4	0.1883	ce856,ce838
holistic	he731	365	23	23	0.3492	he681,he685
holistic	he732	345	3	3	-0.0182	he659
holistic	he733	401	59	59	1.0502	he692
holistic	he734	353	11	11	0.1622	he651
conventional	ce869	346	4	4	0.0678	ce863
conventional	ce870	344	2	2	0.0699	ce829
conventional	ce871	365	23	23	0.3078	ce800
conventional	ce872	379	36	36	0.3227	ce815,ce856
holistic	he735	403	59	59	0.5814	he717
holistic	he736	403	59	59	1.0324	he693
conventional	ce873	349	5	5	0.1508	ce843,ce770
holistic	he737	374	29	29	0.2251	he731
holistic	he738	352	7	7	0.1304	he704
conventional	ce874	345	0	0	0.0	ce794
conventional	ce875	404	59	59	0.3638	ce824
holistic	he739	391	45	45	0.2727	he729
holistic	he740	349	3	3	-0.0	he705,he717
holistic	he741	349	3	3	0.0	he681
conventional	ce876	405	59	59	0.648	ce834,ce830
conventional	ce877	405	59	59	0.5196	ce830
holistic	he742	350	3	3	-0.0	he724
conventional	ce878	369	22	22	0.2384	ce822,ce820
conventional	ce879	406	59	59	0.7286	ce800,ce780
conventional	ce880	406	59	59	0.9912	ce788
holistic	he743	407	59	59	0.4869	he717
holistic	he744	354	5	5	0.134	he712,he702
holistic	he745	408	59	59	0.7209	he644
holistic	he746	408	59	59	1.8895	he662
conventional	ce881	377	28	28	0.3113	ce797
holistic	he747	357	7	7	0.1392	he659
holistic	he748	351	1	1	-0.25	he667,he724
conventional	ce882	351	1	1	-0.4275	ce848
holistic	he749	354	3	3	-0.0002	he716,he704
conventional	ce883	375	24	24	0.313	ce848
holistic	he750	390	38	38	0.2255	he735,he679
holistic	he751	355	3	3	-0.0734	he706,he689
conventional	ce884	353	1	1	-0.414	ce841,ce792
conventional	ce885	362	10	10	0.2312	ce781
holistic	he752	412	59	59	0.5491	he745
holistic	he753	357	3	3	0.0	he681
conventional	ce886	370	16	16	0.3508	ce788
holistic	he754	414	59	59	0.7512	he743
holistic	he755	414	59	59	1.0196	he679
holistic	he756	358	3	3	0.0	he651
conventional	ce887	374	19	19	0.2699	ce824
holistic	he757	415	59	59	0.6238	he720
holistic	he758	415	59	59	0.4407	he662,he685
holistic	he759	382	26	26	0.2706	he733
conventional	ce888	357	1	1	-0.5066	ce821
conventional	ce889	372	16	16	0.1923	ce810
holistic	he760	417	59	59	0.8542	he659
holistic	he761	359	1	1	-0.3588	he670
holistic	he762	362	4	4	0.0293	he672
conventional	ce890	361	3	3	0.1022	ce793
conventional	ce891	360	2	2	0.1558	ce830,ce875
holistic	he763	360	1	1	-0.3445	he685,he735
holistic	he764	362	3	3	-0.0006	he694,he675
holistic	he765	419	59	59	1.0288	he724
holistic	he766	419	59	59	0.815	he676,he745
holistic	he767	360	0	0	0.0	he731
conventional	ce892	361	1	1	-0.0886	ce851
conventional	ce893	360	0	0	0.0	ce881
holistic	he768	364	3	3	0.0	he675
holistic	he769	364	3	3	0.0	he685,he721
conventional	ce894	361	0	0	0.0	ce857,ce889
conventional	ce895	361	0	0	0.0	ce854,ce829
conventional	ce896	361	0	0	0.0	ce791,ce876
holistic	he770	363	1	1	-0.2675	he672
holistic	he771	421	59	59	0.3323	he699
holistic	he772	365	3	3	-0.0685	he704,he689
conventional	ce897	363	1	1	-0.3846	ce871,ce848
conventional	ce898	369	7	7	0.2762	ce830
conventional	ce899	362	0	0	0.0	ce856,ce826
conventional	ce900	363	1	1	-0.2525	ce848
conventional	ce901	362	0	0	0.0	ce792
conventional	ce902	416	54	54	0.5229	ce795
conventional	ce903	364	2	2	0.2444	ce834
holistic	he773	366	3	3	-0.0007	he678
holistic	he774	366	3	3	-0.0657	he689,he736
holistic	he775	422	59	59	0.6985	he752
holistic	he776	391	28	28	0.2836	he676
conventional	ce904	366	3	3	-0.0103	ce840
conventional	ce905	365	2	2	-0.1523	ce865,ce872
conventional	ce906	363	0	0	0.0	ce883
holistic	he777	365	1	1	0.2164	he724,he685
holistic	he778	423	59	59	0.521	he735
holistic	he779	423	59	59	0.7296	he689
holistic	he780	367	3	3	0.0	he721
conventional	ce907	364	0	0	0.0	ce854
conventional	ce908	371	7	7	0.3027	ce800,ce813
conventional	ce909	369	5	5	0.1465	ce843
conventional	ce910	365	1	1	0.4743	ce863,ce805
holistic	he781	424	59	59	0.6651	he713,he724
holistic	he782	368	3	3	0.0206	he705
conventional	ce911	367	2	2	-0.23	ce795
conventional	ce912	365	0	0	0.0	ce800
conventional	ce913	365	0	0	0.0	ce854
conventional	ce914	365	0	0	0.0	ce819,ce801
conventional	ce915	365	0	0	0.0	ce813
holistic	he783	369	3	3	0.0	he729
holistic	he784	425	59	59	1.286	he695
holistic	he785	367	1	1	-0.6303	he771
holistic	he786	366	0	0	0.0	he685
conventional	ce916	390	24	24	0.323	ce865,ce860
conventional	ce917	366	0	0	0.0	ce810
conventional	ce918	367	1	1	-0.5815	ce815
conventional	ce919	367	1	1	-0.1067	ce856
conventional	ce920	425	59	59	1.0441	ce863
conventional	ce921	368	2	2	-0.2226	ce816
conventional	ce922	366	0	0	0.0	ce898
conventional	ce923	368	2	2	-0.1439	ce820
holistic	he787	374	7	7	0.1827	he771,he743
holistic	he788	368	1	1	0.0321	he702,he729
holistic	he789	426	59	59	0.59	he775,he771
holistic	he790	368	1	1	-0.2569	he705
holistic	he791	368	1	1	0.0149	he739
holistic	he792	392	25	25	0.2369	he685
conventional	ce924	368	1	1	0.6431	ce880
conventional	ce925	391	24	24	0.3634	ce840,ce820
conventional	ce926	367	0	0	0.0	ce851
conventional	ce927	367	0	0	0.0	ce829
holistic	he793	427	59	59	0.3794	he694
holistic	he794	368	0	0	0.0	he685
conventional	ce928	368	0	0	0.0	ce851,ce813
conventional	ce929	369	1	1	0.6418	ce872
conventional	ce930	368	0	0	0.0	ce822,ce819
conventional	ce931	369	1	1	-0.6981	ce834
conventional	ce932	368	0	0	0.0	ce876,ce810
holistic	he795	369	0	0	0.0	he739
holistic	he796	375	6	6	0.095	he694,he754
holistic	he797	428	59	59	0.4747	he766
holistic	he798	428	59	59	0.7631	he758
holistic	he799	370	1	1	-0.0184	he695
holistic	he800	369	0	0	0.0	he704
holistic	he801	372	3	3	-0.0013	he699
conventional	ce933	374	5	5	0.0757	ce881,ce920
conventional	ce934	376	7	7	0.3246	ce876
conventional	ce935	370	1	1	-0.4215	ce886
conventional	ce936	377	8	8	0.2421	ce872
conventional	ce937	370	1	1	-0.2603	ce820
conventional	ce938	369	0	0	0.0	ce879
holistic	he802	372	2	2	-0.0036	he706
holistic	he803	373	3	3	0.0	he755
holistic	he804	429	59	59	0.5559	he711,he758
conventional	ce939	402	32	32	0.5635	ce863
conventional	ce940	371	1	1	-0.4422	ce816
conventional	ce941	370	0	0	0.0	ce872,ce880
conventional	ce942	370	0	0	0.0	ce860,ce815
conventional	ce943	370	0	0	0.0	ce916
conventional	ce944	370	0	0	0.0	ce810,ce858
conventional	ce945	429	59	59	0.6861	ce838,ce824
conventional	ce946	376	6	6	0.3111	ce822
holistic	he805	371	0	0	0.0	he758,he702
holistic	he806	430	59	59	1.0071	he759,he746
holistic	he807	378	7	7	0.1206	he736,he704
conventional	ce947	373	2	2	0.0011	ce826,ce815
conventional	ce948	381	10	10	0.2267	ce834,ce934
conventional	ce949	373	2	2	0.2857	ce822
conventional	ce950	387	16	16	0.5273	ce850
conventional	ce951	371	0	0	0.0	ce815
conventional	ce952	374	3	3	0.3619	ce865
conventional	ce953	372	1	1	-0.364	ce856,ce883
conventional	ce954	372	1	1	-0.5728	ce830
holistic	he808	431	59	59	1.129	he721
holistic	he809	431	59	59	1.3278	he789,he699
conventional	ce955	374	2	2	0.0637	ce902
conventional	ce956	375	3	3	-0.0626	ce840
conventional	ce957	372	0	0	0.0	ce880,ce881
conventional	ce958	407	35	35	0.4673	ce850
holistic	he810	376	3	3	0.0	he717
holistic	he811	423	50	50	0.2981	he758
conventional	ce959	377	4	4	0.4301	ce946
conventional	ce960	373	0	0	0.0	ce856,ce848
conventional	ce961	379	6	6	0.0995	ce865
conventional	ce962	383	10	10	0.3738	ce824,ce850
holistic	he812	433	59	59	0.516	he724
conventional	ce963	376	2	2	-0.1073	ce863
conventional	ce964	374	0	0	0.0	ce820
conventional	ce965	375	1	1	-0.5095	ce958
holistic	he813	434	59	59	0.4923	he765
holistic	he814	378	3	3	0.1753	he716
conventional	ce966	375	0	0	0.0	ce824,ce855
conventional	ce967	375	0	0	0.0	ce959
conventional	ce968	376	1	1	0.074	ce848,ce813
conventional	ce969	385	10	10	0.1923	ce826
conventional	ce970	375	0	0	0.0	ce865,ce850
holistic	he815	379	3	3	-0.0126	he704
holistic	he816	435	59	59	0.2597	he698,he716
conventional	ce971	376	0	0	0.0	ce829,ce824
conventional	ce972	376	0	0	0.0	ce825
conventional	ce973	405	29	29	0.4814	ce824,ce950
conventional	ce974	379	3	3	-0.0147	ce822
conventional	ce975	377	1	1	2.8997	ce830
conventional	ce976	376	0	0	0.0	ce820
conventional	ce977	377	1	1	-0.3219	ce877
conventional	ce978	376	0	0	0.0	ce840
holistic	he817	380	3	3	-0.0015	he692
conventional	ce979	385	8	8	0.3338	ce866
conventional	ce980	378	1	1	0.034	ce975,ce902
conventional	ce981	385	8	8	0.2136	ce858
conventional	ce982	380	3	3	-0.0522	ce916,ce829
conventional	ce983	378	1	1	-0.5478	ce840
conventional	ce984	436	59	59	0.8439	ce880
conventional	ce985	378	1	1	0.2806	ce815
conventional	ce986	379	2	2	-0.1203	ce876
